LAMMPS data file via write_data, version 2 Aug 2023, timestep = 500000, units = real

4817 atoms
1 atom types

-25.872188 25.872188 xlo xhi
-400 400 ylo yhi
-400 400 zlo zhi

Masses

1 40

Pair Coeffs # lj/cut

1 0.237524 3.405

Atoms # full

598 0 1 0 -2.0248408026221303 -302.4623952723108 -174.56685883581255 -5 0 0
2596 0 1 0 10.488193007592432 -277.06169623933346 -167.55800535337258 -4 -1 -1
2157 0 1 0 -2.1303790469079975 -282.20018673084894 -171.03220215562732 10 0 -1
2327 0 1 0 -19.18780224766691 -273.3650622280462 -179.17559328146902 -22 1 -1
2088 0 1 0 -16.45054063738005 -251.94975910119052 -182.41278715666547 19 -1 -1
3791 0 1 0 10.415627929109615 -252.06982621752036 -173.87945850383485 17 -2 0
2134 0 1 0 10.453847428013136 -241.94093101576152 -168.31899215464983 -17 1 -3
1935 0 1 0 -5.19852689919699 -238.69604255711747 -165.5354679175153 -14 1 1
1472 0 1 0 9.141912447729965 -231.88440144319682 -175.31008971838952 -7 -1 2
399 0 1 0 11.448967996727912 -237.54644540297792 -167.58073688129645 -14 1 2
4755 0 1 0 -6.667718207754736 -218.9178778410353 -171.58785303309128 -11 0 0
2092 0 1 0 -7.182717376121508 -215.08064250965245 -170.5355566505067 2 -1 0
2866 0 1 0 11.742461687902509 -395.65537636312024 -229.75830940572243 7 0 1
4477 0 1 0 5.06455481376571 -396.09923540076215 -167.5383750202601 4 0 1
1068 0 1 0 8.35619051154302 -374.355523388864 -164.9645470957365 13 1 1
2607 0 1 0 3.846978861857641 -372.3632190893893 -175.89896584992073 -17 1 1
1989 0 1 0 19.70063174157625 -344.6333953649041 -154.64563614680972 13 0 1
3374 0 1 0 -24.762149719666084 -309.0281671566392 -165.31466571235057 -2 0 0
4480 0 1 0 25.045549727589304 -305.4167428797325 -180.50643261171456 -5 0 1
238 0 1 0 -5.66964112223531 -311.5643177255807 -169.2007657353352 -3 1 0
4454 0 1 0 -9.939229962687275 -274.9452204617037 -163.57573699956905 3 0 0
429 0 1 0 17.752673917906133 -289.90611391673156 -176.32325135950822 11 2 1
438 0 1 0 16.775907246487474 -286.52803900759056 -177.97000237926463 5 0 1
1275 0 1 0 14.498565750860553 -249.66207861014544 -169.5353517566622 -12 -1 -1
2454 0 1 0 25.36428134507194 -246.45406047639975 -177.62052326557532 8 0 1
756 0 1 0 12.29255253132082 -233.25517532919196 -163.41262307898066 14 -1 1
2020 0 1 0 -4.060064960552408 -233.4160804992746 -162.70691570733754 -2 1 0
1194 0 1 0 -0.5732583918739551 -215.80165691506278 -160.53948426035566 -19 0 -1
852 0 1 0 9.740520816303045 -217.34762792974425 -162.86307215968156 -59 1 0
1547 0 1 0 -20.267115935843538 -397.1475827226328 -153.97045189307357 19 1 1
648 0 1 0 7.646110142065538 -391.28560353769547 -159.15260989640734 -14 2 1
4355 0 1 0 -14.785932773279203 -391.4058732037502 -147.8231487416335 13 1 1
1265 0 1 0 -10.618403597633092 -340.33765150047844 -160.24087822153737 5 2 0
1972 0 1 0 25.200011468279794 -353.0954407313113 -166.06529077534083 -7 0 1
2780 0 1 0 4.43625959442378 -341.3816507750613 -150.85269853008361 9 0 0
2367 0 1 0 22.557915418264784 -317.9086796244285 -146.63567682722768 18 1 0
4296 0 1 0 13.581936513272588 -308.06610954071823 -150.98638085608684 23 2 -1
199 0 1 0 2.7275304677806944 -311.2363060736673 -157.27194297961734 23 0 0
1352 0 1 0 22.973342488022816 -286.9120309048694 -155.18801741842233 -4 -1 1
2918 0 1 0 14.018631423454483 -280.27726473146527 -161.32013177434018 11 1 2
2161 0 1 0 4.221349960599349 -283.0441302861297 -161.07328592568985 -22 0 0
3687 0 1 0 25.65882843414003 -284.901311942319 -157.25075369371018 -23 1 0
3025 0 1 0 -3.0352345412585247 -262.21626606430226 -161.0276821948273 -16 1 0
4090 0 1 0 -3.7772376859776133 -266.4529421702245 -151.8029471644477 23 1 0
2264 0 1 0 12.794643920294645 -234.09065521262985 -155.29192110180009 -3 -2 1
142 0 1 0 -3.584024223845497 -231.31634519163995 -134.02228950505184 9 -1 1
353 0 1 0 19.543675135304795 -374.1056313512798 -139.70050266860898 -42 1 -2
3107 0 1 0 -15.143579476833281 -368.5698286598929 -146.10807438769814 3 1 0
1544 0 1 0 -1.059848081652675 -376.4198614883649 -151.92633627775177 -2 0 -1
1222 0 1 0 13.083412115549223 -358.4183103258578 -152.69015534196328 -21 1 0
2210 0 1 0 -7.152987468572604 -349.86812541617195 -144.42847764644233 7 1 1
2078 0 1 0 9.604725237980965 -326.0632943845225 -139.7043073679266 14 0 0
2512 0 1 0 8.411799058597087 -284.8703590693713 -169.28572868692135 6 0 -1
4421 0 1 0 -14.357103108085647 -276.2372436755481 -146.45791504451697 19 0 0
3400 0 1 0 -17.959632845327054 -240.07431308548962 -158.57002427850617 47 0 0
1050 0 1 0 -21.247300269360704 -229.95546551382418 -134.9119814348886 15 -1 2
3273 0 1 0 7.867515027323639 -222.63089764659867 -147.16524572603856 11 0 0
997 0 1 0 19.186292191810136 -217.26494580166602 -146.13612417416127 7 1 1
1616 0 1 0 -17.88748968139847 -208.97026854501783 -145.64780254954812 -6 0 -1
2681 0 1 0 24.911484229419457 -324.6739073927379 -142.90756144539614 2 -1 -2
4034 0 1 0 -6.3817932899577 -317.63047579941565 -129.59333870963354 -7 0 1
2 0 1 0 9.405689770971847 -397.24511452663967 -58.745639878036805 -43 0 0
4209 0 1 0 -8.67903104036632 -306.98234160746307 -131.85232832464038 27 1 0
567 0 1 0 16.319211542510107 -301.9724035108185 -126.49578085534888 -22 0 1
564 0 1 0 -22.17828951505528 -283.86500804507716 -126.27272229980561 9 1 0
4393 0 1 0 22.58916497350851 -273.3355702908913 -124.14210880614003 -10 -1 1
2432 0 1 0 -2.5270693978558616 -263.8349024369623 -124.75377368901519 -38 -1 -1
3409 0 1 0 12.57863368069328 -270.4461716393986 -120.69188763366074 -9 0 1
4729 0 1 0 19.594449020080063 -255.51477845412933 -130.4502908166412 9 1 0
4200 0 1 0 2.128200922338424 -258.24162620692823 -132.651876494935 -3 -1 1
2667 0 1 0 -10.420656589037476 -231.22349008026362 -123.81943521338536 -2 1 -2
1986 0 1 0 -19.34453131678459 -210.77827097046443 -117.33211970730827 0 1 0
93 0 1 0 -15.907605714582324 -278.1393875826052 -132.55245188415623 6 0 0
4781 0 1 0 21.07494843644636 -371.19016270529454 -125.12463336226966 -11 1 2
1497 0 1 0 19.96145450368574 -377.4584473440672 -130.06439270698442 14 2 0
305 0 1 0 -23.064824025854602 -364.65821603970784 -131.26491417421386 -17 1 0
3311 0 1 0 -13.307592477071973 -333.14948987574934 -120.31832605962667 7 0 1
1638 0 1 0 2.274134540759349 -332.07572799550735 -123.11651927652319 -25 0 -1
3161 0 1 0 -7.585306534144015 -307.02671207512435 -126.72443461777087 -31 0 1
2610 0 1 0 22.712791857695102 -264.44198930686366 -123.79656764996709 -19 0 0
4639 0 1 0 -22.03891491995864 -242.3825690633262 -117.45963384335343 -31 2 -1
2894 0 1 0 -24.334150533646657 -245.85957381251515 -119.06035786447696 -15 -1 -1
4105 0 1 0 -3.35974932147026 -239.8961354270971 -133.3180578747964 -9 1 0
1706 0 1 0 -16.805655038374223 -206.30039399603353 -121.69297801231987 11 1 -2
1209 0 1 0 -21.940770939784255 -209.4463643658445 -122.62827950078943 -7 1 1
1187 0 1 0 6.1863105499559925 -204.83637156391143 -114.32087362797482 -4 0 -1
4552 0 1 0 7.274732609941996 -394.29341065433084 -108.05034972634697 -8 1 1
4395 0 1 0 -1.9842154318989813 -384.6177727439281 -107.52579670192522 -2 2 -1
2745 0 1 0 1.9326895834548026 -385.3918373431489 -109.32178081809283 14 2 0
1006 0 1 0 -15.481852121080387 -363.9093518889467 -114.79690409306968 -8 1 0
3973 0 1 0 23.481583957733783 -368.92643824352524 -111.01555560156297 -15 -2 0
4124 0 1 0 -4.074740331025056 -363.7451549216704 -118.25152916224825 -7 1 0
2380 0 1 0 20.80559950802661 -352.79704722543613 -113.25748932186596 0 -1 0
3414 0 1 0 -8.709747937018566 -345.83606581734546 -110.41575295853957 -4 1 0
4530 0 1 0 -11.758883229819086 -333.22406430695304 -129.04050591821604 9 0 0
1829 0 1 0 9.63834494129689 -318.72867803034035 -103.98670979746939 2 0 0
420 0 1 0 -21.71269806954319 -310.26018633747304 -114.71633858818602 11 0 1
2641 0 1 0 -19.506547599344202 -287.3396038369191 -115.13392491416951 27 0 -1
1535 0 1 0 22.634659568191374 -284.4934387864723 -98.2398404808869 -2 1 0
775 0 1 0 24.53713117069239 -292.3904206934302 -113.67520125794216 -13 0 -2
779 0 1 0 13.291038270076694 -277.1629353776702 -117.29737270967672 17 0 0
754 0 1 0 14.877647431463782 -259.34027081495543 -110.3568025335122 -9 1 1
685 0 1 0 10.820849547920059 -262.4786052732463 -98.11083075864548 -15 1 0
4081 0 1 0 13.197427302415738 -242.53757260659674 -101.11344091692833 2 0 0
2873 0 1 0 11.816434052978682 -245.6744652682292 -102.54815130856285 0 0 0
4189 0 1 0 -18.738016039629894 -224.58866138427803 -107.36317504786665 1 0 -1
2721 0 1 0 23.380449883729472 -222.33128330821498 -101.82029604274676 2 0 1
2915 0 1 0 23.664172182161018 -206.26615554485448 -100.79927473937417 15 0 2
3493 0 1 0 -0.7794630732725534 -379.01256307276924 -109.07707378139452 30 0 1
930 0 1 0 12.741985781597636 -372.88572180978065 -105.13605615002754 -10 1 1
2603 0 1 0 23.094396715484905 -361.27428020788096 -107.27161092144283 10 1 -1
4347 0 1 0 0.3899211643243436 -331.8197896038465 -103.91935096335958 -1 -1 -1
2351 0 1 0 5.581162405394731 -287.1518813826234 -110.16651735242692 -19 -1 1
2905 0 1 0 10.239318796143039 -300.93617576000025 -113.96279643275479 13 0 0
1890 0 1 0 -0.6943948798248283 -261.0880150575914 -90.26379232149462 -6 0 0
2313 0 1 0 -22.930794930992068 -271.9854986878674 -108.29495367525426 22 0 0
215 0 1 0 -0.4972631728285657 -259.7376872237455 -102.64720887822249 11 0 1
3893 0 1 0 -23.447135745733306 -317.82818721380085 -100.93135083209833 -21 2 1
273 0 1 0 -6.980182925639918 -216.39219766514546 -95.3903605427374 -9 1 0
3855 0 1 0 20.426268319713312 -204.34700459396984 -88.60686080384063 -44 0 1
696 0 1 0 13.402680547171986 -384.4549724324544 -82.97030048858652 -27 1 2
272 0 1 0 13.287804874381441 -381.9376015986701 -85.94985006424285 8 2 1
3547 0 1 0 -10.471812525971266 -351.2820913688381 -83.34012533249704 -7 1 -1
4146 0 1 0 10.772742735518086 -357.5460554555537 -79.6570085745821 -3 1 -2
2420 0 1 0 13.763941621392357 -344.93818982760484 -88.30444867516835 0 1 0
2181 0 1 0 -9.094708041974949 -297.29640771277997 -75.5781210964631 -6 0 1
3922 0 1 0 21.167360918867384 -288.5967314911217 -98.31392710735594 -10 0 1
2770 0 1 0 -20.769016887966547 -292.11321811014466 -74.61928753979633 -26 1 0
378 0 1 0 6.785971767710943 -251.8790592940509 -87.28863427935012 -2 0 -2
1491 0 1 0 -24.067853597359502 -240.33930622983337 -74.66138653338076 -10 -1 -1
3435 0 1 0 -25.085666901374637 -205.1891775434058 -79.27733112527616 7 1 0
584 0 1 0 16.71062939584155 -215.72945411761404 -86.87567690168632 11 0 0
1814 0 1 0 10.379969304940209 -215.55159908271622 -89.13066258811418 6 -1 0
1097 0 1 0 12.070074676064626 -200.43562558529095 -87.07675001839829 16 1 0
789 0 1 0 12.852370210627257 -299.39826856219486 -132.94963221392487 -16 1 0
3467 0 1 0 6.4524792664993855 -393.05670174865656 -70.42529787847945 6 0 2
1600 0 1 0 18.015182117121174 -376.8258814637066 -65.59006237180887 -7 1 0
3080 0 1 0 5.748451804560258 -372.05349423422575 -74.85772182362933 13 -1 0
4672 0 1 0 21.540104696717847 -373.49655662783994 -85.68777812888958 19 0 0
676 0 1 0 -5.519912030080139 -352.01335384367405 -73.73134271462327 2 1 0
4402 0 1 0 24.05806966537664 -360.7847225401377 -71.55066416686246 3 -2 1
364 0 1 0 -18.94351511660028 -357.93268408767534 -72.00435847513867 -5 0 2
3672 0 1 0 4.188367781066029 -342.06723965722716 -72.2612724234148 -4 -1 0
637 0 1 0 -6.8188369229122205 -307.44764038753 -76.36144587933045 -3 1 0
3663 0 1 0 -11.892959048524277 -281.8449285184277 -88.67491078493228 -3 1 0
4129 0 1 0 13.078081021001472 -263.0395138778213 -69.86854015166628 -22 1 0
218 0 1 0 1.830993118648679 -252.67329833508785 -76.9433659840987 5 0 0
2567 0 1 0 22.23504414180849 -266.5940369156971 -75.3566317738127 4 1 0
1566 0 1 0 25.61654669216362 -251.3269181962107 -76.98932345041322 -7 0 -1
3397 0 1 0 1.1475278148742818 -238.3154722188679 -83.70636113702011 5 1 0
4584 0 1 0 -4.751398698460657 -232.5082415414683 -71.664988702182 16 0 -1
3573 0 1 0 7.821625888894645 -206.9491111928013 -78.36298940667473 -11 0 0
2728 0 1 0 19.49101397788793 -372.43932974644827 -60.32214830827504 2 2 0
3843 0 1 0 -22.113861419892476 -327.10077354059945 -59.468054478690085 -1 -1 1
3443 0 1 0 -14.875195047249033 -309.58588264494654 -59.21928319169685 6 1 -1
1575 0 1 0 0.2397718349239336 -295.63163334128296 -71.58327905690204 -31 1 -1
4448 0 1 0 -22.654261011139567 -278.37724953862795 -57.545696818299646 15 1 1
3623 0 1 0 -12.429524031373363 -266.9070584009331 -48.185953366050974 -3 0 -1
3349 0 1 0 5.2717566849604935 -258.6482831911952 -70.21301024786838 -15 2 2
4024 0 1 0 -6.68676211158571 -242.16269943911635 -73.36739858397745 -27 1 0
1259 0 1 0 -19.940361006992912 -218.28455846532518 -74.2054971733415 -27 2 -1
432 0 1 0 -24.647285471535504 -380.03959072908134 -49.61432953013023 -4 0 0
2254 0 1 0 -2.399206731375284 -349.46534852747504 -61.12178839933385 6 1 1
1486 0 1 0 22.556315553481248 -340.35029660967876 -56.92873414801052 23 1 1
1331 0 1 0 19.955986495932116 -335.4899311830547 -51.93935749384324 -5 0 0
2235 0 1 0 20.671940544858074 -333.01816054563574 -59.677193389240934 12 2 1
945 0 1 0 -16.253928238650442 -291.0948318270501 -59.45147900538147 -10 1 0
4399 0 1 0 0.8460178335367948 -291.9226388368674 -62.2070176306659 -2 0 -1
4242 0 1 0 -10.937316630653282 -270.3268220160385 -58.111615031730295 -15 -1 0
35 0 1 0 -21.063004122462296 -287.0481231528845 -55.76158197442297 29 -1 -1
748 0 1 0 -5.384980143495347 -247.00989327043177 -49.23381804843405 3 0 0
1131 0 1 0 -15.114262045499284 -213.44794887700132 -71.06695521502138 -1 -1 2
379 0 1 0 2.668096778478112 -214.02785148937306 -54.15931613987994 -19 0 1
575 0 1 0 21.373112030949816 -391.2948176453779 -52.959455811487366 -1 1 0
2675 0 1 0 15.290578821519105 -396.0350210933228 -45.80396375562983 -27 1 0
4140 0 1 0 -15.714720590332323 -379.8337180301372 -47.57733566505055 7 2 -1
4179 0 1 0 -1.9952579732398248 -372.2897952712965 -49.547851764762484 -2 -1 -1
533 0 1 0 -17.078553200876858 -365.3115348277813 -44.80350268988549 2 0 0
4457 0 1 0 -19.709672794121484 -355.62805664638256 -55.538679238252655 17 1 0
2007 0 1 0 3.1301203004463374 -335.5827725487674 -47.97475228890361 -19 0 -1
2378 0 1 0 3.476933547922976 -339.55486430681776 -47.59377795453377 24 1 1
1025 0 1 0 -25.75806998168401 -311.49257533187017 -35.48090326898041 14 -1 0
3651 0 1 0 4.054498181072616 -319.57392938997947 -43.431622658367 28 -1 -1
3018 0 1 0 20.742963628679775 -300.11096006737085 -59.379073959359076 9 1 -1
4232 0 1 0 -16.81349234432957 -293.1217172372754 -49.29266466503527 17 0 1
3938 0 1 0 8.778302944003633 -286.0552122134932 -53.797808115008195 5 0 2
2974 0 1 0 18.84038101342181 -283.61308196850126 -44.45550044888301 -2 1 1
2685 0 1 0 13.425773429421374 -290.8384404251697 -42.06234587322375 0 1 1
555 0 1 0 3.955735879588416 -271.67764134411505 -55.074641477129106 1 2 1
3750 0 1 0 14.945298534558429 -265.43888271966074 -43.23213260870169 -22 1 0
1096 0 1 0 21.06872527580061 -261.3344837521086 -44.361464139737066 6 0 0
2562 0 1 0 -15.683937553163348 -264.6589448974184 -43.70247097987147 21 0 0
4343 0 1 0 -21.192880502116 -239.12078976118207 -45.36726705118765 -20 1 -1
1612 0 1 0 -25.12256325414014 -250.86086189723423 -57.67100002577497 0 -1 0
224 0 1 0 22.49759776208708 -238.44639690642265 -47.64415820424939 -11 0 1
88 0 1 0 3.5411611549167423 -220.21652322633346 -64.1974011726682 7 1 0
4127 0 1 0 -7.121528572433472 -211.51644113151255 -37.22400740899682 6 2 0
1413 0 1 0 24.493670453664155 -370.17605098691087 -38.02310837166667 -6 1 1
3468 0 1 0 -19.21545365553452 -325.57576150473386 -36.077114246136794 -10 1 0
2277 0 1 0 11.713321025053105 -313.724187045574 -31.026384446633323 5 1 1
3921 0 1 0 15.25482459244863 -295.4820444345995 -43.9175894688954 -11 0 1
1758 0 1 0 0.34207224795125885 -305.3857475504956 -50.714896919839745 13 1 2
4041 0 1 0 -19.45741409304113 -292.54690659404207 -34.05937480985847 -22 0 0
1765 0 1 0 -8.233893591752544 -283.89357526099894 -39.88468490930498 -10 0 -1
193 0 1 0 -19.654689555496454 -232.5864567729166 -46.33520712272147 15 2 1
4228 0 1 0 -23.666976989209203 -235.55616494586465 -43.41601261784053 18 0 0
4187 0 1 0 -15.239783596966191 -226.26341512926754 -38.99434625534344 13 -1 -1
4442 0 1 0 14.682522141674836 -347.4853487328063 -24.76406697695285 -16 0 1
3710 0 1 0 20.03806862530969 -352.1194027519294 -34.781703612141236 7 1 0
2142 0 1 0 -10.529671078577781 -335.09037528279754 -30.838908695444747 3 1 0
3380 0 1 0 -10.361614060110417 -329.8029836260622 -39.62124804783372 5 1 -1
2489 0 1 0 -3.0068833773148076 -329.1472825006673 -34.01590520402062 0 0 1
2341 0 1 0 7.2724766654976 -327.21424059637764 -43.72795388430927 -13 0 1
2884 0 1 0 -16.102092944563008 -309.773872508753 -34.01720855812778 -4 1 0
1276 0 1 0 0.6885538371716968 -308.2438765898392 -37.36264373806875 0 0 1
3035 0 1 0 -5.938384514915168 -295.287876894485 -34.76049021218566 5 -1 0
1028 0 1 0 18.366043015938605 -301.46178835878146 -37.364554895671624 -10 1 0
558 0 1 0 -10.102642534290931 -273.19980966470615 -37.92741490489006 9 -1 0
4042 0 1 0 17.46296296180487 -248.01641558606659 -23.825290358665175 -8 0 0
2762 0 1 0 -22.97461595454443 -220.41930787664532 -32.57496553867037 1 0 1
4354 0 1 0 2.5627618589114647 -211.0517275734172 -31.80933650525132 -4 1 0
2790 0 1 0 -20.06649506651788 -204.1932921892112 -30.649305478990946 -12 1 0
2736 0 1 0 16.88363071781419 -389.55014551813326 -0.44881627940922464 -4 2 0
1267 0 1 0 -11.76906732405674 -362.16560314833504 -32.94219214763921 -13 0 0
4304 0 1 0 -19.31213867634412 -366.36844391030644 -36.706455437267174 -3 0 0
3111 0 1 0 -16.6570296346196 -350.50356678221004 -25.073432179386465 30 -1 -1
603 0 1 0 2.099996638033056 -327.78167608675113 -14.770354429081358 -13 0 -1
4335 0 1 0 0.48104590711976025 -292.15178622975395 -14.88763295292483 8 0 1
1597 0 1 0 -12.478509628214804 -272.4332117826395 -19.868309973099493 5 0 0
2230 0 1 0 7.611787642879367 -272.3854481314988 -37.848366458938294 20 0 1
1165 0 1 0 25.480715121200326 -249.07903183707634 -34.80691576169706 7 0 0
1336 0 1 0 -20.110535546539698 -226.57468485886346 -28.623406331169026 -6 -1 1
2147 0 1 0 11.194421111514197 -245.60383545722758 -29.908559560134048 13 0 -1
1238 0 1 0 -3.7255325701948503 -235.9480600492613 -16.819550460501283 5 0 0
2595 0 1 0 -22.600224646452105 -233.49763495110233 -16.56737582073563 19 -1 1
3989 0 1 0 -13.507461033278716 -209.60647464469957 -9.993292591494242 -6 -1 0
119 0 1 0 19.353243645376498 -394.4323598950109 -16.472633093954176 2 4 -1
1075 0 1 0 -11.532805065992275 -396.1211479568451 -21.013934072650617 12 1 0
4110 0 1 0 4.71803671902843 -385.69748388920453 -24.1335693745023 4 1 0
49 0 1 0 22.849880923077873 -304.46045870399547 -5.889370985722125 4 1 -1
3906 0 1 0 -19.0847048182124 -260.7128024760847 -12.155067667589526 -6 1 -1
2549 0 1 0 -13.089170882803037 -229.27223768604856 -11.169357934266461 -11 0 -1
4175 0 1 0 -17.689680179762096 -229.32945463459197 -26.570040408974297 5 0 -1
3415 0 1 0 -11.282516655685058 -202.61129989601397 -15.398054401632256 -17 -2 -1
2303 0 1 0 -9.228493562114723 -209.20256610914305 -22.09082861631423 6 1 0
3939 0 1 0 23.96317852037623 -392.1890413150144 -31.954358272199972 11 0 0
2158 0 1 0 -13.918006434635357 -350.2165402730662 -1.5451316029512978 18 1 -1
4796 0 1 0 7.045411032209687 -346.70011250075436 -4.012912057338472 10 0 -1
4660 0 1 0 -24.962993540654622 -318.9998819729024 -3.4758064864523215 24 -1 -1
733 0 1 0 23.426341824140003 -317.3596058211341 -6.153250325414712 -16 3 -1
3193 0 1 0 -14.489284173939353 -313.80930760199607 -7.90858289028752 -5 -1 -2
3637 0 1 0 1.1248117959278479 -277.46012502522655 -10.489778128102047 18 0 1
4620 0 1 0 1.5630915653670983 -272.5396252083806 -16.27474064125596 -19 2 0
2066 0 1 0 -8.86048006486626 -276.6611746903943 -130.08757332346576 -7 -1 0
4237 0 1 0 3.510889616179924 -208.6581969491854 -11.981245823491331 -24 0 -1
1710 0 1 0 -8.415546195953986 -391.8448709181966 -45.900205295340776 14 1 1
2206 0 1 0 -4.242994661239765 -241.01009598103363 -5.18915631667079 12 1 1
769 0 1 0 14.370788094932514 -397.83675860681836 -7.663601845285633 -2 1 1
2050 0 1 0 -14.835287817844682 -219.90200816659592 -8.07525140339952 0 -1 0
2321 0 1 0 12.321366227149737 -384.043821247652 7.943836518266443 4 1 1
3154 0 1 0 -8.6123573831925 -394.2678272331848 9.953370501415272 3 2 2
4816 0 1 0 5.671358870645947 -372.594104141849 3.7822162732907207 -3 1 1
4166 0 1 0 -21.782444930946937 -377.39405990535454 9.43045257164924 -11 -1 0
4240 0 1 0 -15.256481829992067 -342.93285974754764 20.057834572504138 0 1 2
2448 0 1 0 -6.426869720439879 -331.87636627780387 2.0937221834547772 -6 0 2
4069 0 1 0 7.688266349458717 -310.47407116982566 21.44155410622074 7 0 1
